0.017730496,0.960992908,0.014184397,0.024822695,5.66743617,29.42830969,0.352541371,11.55506972,6.144597386,0
0.601226994,1.144171779,0.021472393,0.036809816,6.400214724,60.55199387,0.498466258,6.341870167,11.31288732,0
1.458471761,0.860465116,0.006644518,0.023255814,6.442255814,62.4183278,0.586267996,6.19265787,8.402630267,0
0.075,0.439285714,0.003571429,0.007142857,6.494067857,34.37613095,2.630238095,11.33472734,8.58866251,0
0.134751773,0.542553191,0.014184397,0.010638298,6.628929078,44.86725768,0.754432624,8.864721519,7.637434884,0
0.03,1.096666667,0.013333333,0.036666667,6.67461,45.6935,1.074277778,8.764410693,7.752762583,0
14.83098592,6.669014085,0.01056338,0.436619718,6.909193662,46.96525822,0.483861502,8.826771862,9.761590369,0
1.401408451,2.267605634,0.003521127,0.024647887,7.292746479,52.02793427,0.3157277,8.410189542,9.654924341,0
4.407185629,3.263473054,0.017964072,0.218562874,7.500949102,48.70643713,4.711327345,9.24019437,7.322745984,0
0.131672598,6.487544484,0.0,0.836298932,7.995238434,68.16020166,1.53143535,7.038041179,7.433516924,0
0.271604938,1.925925926,0.046296296,0.092592593,8.085197531,54.66959877,0.092541152,8.87352135,9.925813215,0
0.205882353,1.289915966,0.004201681,0.008403361,9.473264706,68.1144958,3.070658263,8.344712468,7.199739914,0
7.977564103,5.608974359,0.009615385,0.253205128,9.658275641,92.20432692,1.519711538,6.284916964,11.00713418,0
0.625570776,0.328767123,0.00913242,0.00456621,10.04172603,34.22237443,0.258751903,17.60554525,7.046488215,0
2.026717557,1.091603053,0.026717557,0.019083969,10.73201145,55.36819338,0.796183206,11.62979407,8.401240919,0
1.956790123,1.592592593,0.0,0.012345679,10.92795062,60.47798354,2.25473251,10.84158232,10.18042984,0
0.483754513,9.407942238,0.072202166,0.931407942,11.14719495,84.7643201,15.99554753,7.890486186,7.171382093,0
3.868656716,7.68358209,0.044776119,1.155223881,11.44187463,91.39572139,0.734975124,7.51142906,7.49138801,0
1.350746269,5.947761194,0.007462687,0.365671642,11.66194776,55.86840796,0.736318408,12.52437453,9.911492986,0
0.524344569,0.632958801,0.0,0.007490637,12.05324719,45.81622971,3.429400749,15.78468669,5.543131492,0
1.144876325,0.593639576,0.021201413,0.007067138,12.08857244,67.65282686,0.886101296,10.72112401,9.014324775,0
0.043478261,0.640316206,0.011857708,0.019762846,12.42431621,70.72859025,0.72002635,10.53971201,5.283086336,0
0.236842105,2.609649123,0.021929825,0.061403509,15.47903947,58.25226608,0.126096491,15.94345475,6.994773067,0
9.119047619,2.238095238,0.047619048,0.063492063,15.8972619,65.89470899,0.61957672,14.47514875,10.49367092,0
0.195945946,1.364864865,0.0,0.006756757,15.98604054,63.87916667,1.348986486,15.01526213,8.122838591,0
0.270462633,2.900355872,0.053380783,0.419928826,17.12418149,87.47236062,2.531376038,11.74600619,6.43149944,0
0.587188612,0.893238434,0.007117438,0.067615658,18.18027046,58.20088968,8.859134045,18.74226036,8.295234598,0
0.408450704,1.676056338,0.042253521,0.14084507,20.72280986,47.96396714,0.277464789,25.9229723,7.403354608,0
0.24516129,2.277419355,0.012903226,0.135483871,20.98600645,86.80172043,0.742365591,14.50616855,6.421975196,0
8.0,2.295597484,0.062893082,0.056603774,21.39812579,104.6736897,5.716037736,12.26561852,10.68332558,0
0.028735632,3.298850575,0.0,0.074712644,23.15992529,79.73726054,0.373275862,17.42717906,6.396850287,0
3.287356322,1.130268199,0.030651341,0.01532567,25.29061686,82.85887612,3.896551724,18.31351187,6.237513921,0
0.171171171,7.093093093,0.015015015,0.33033033,26.11678679,138.0319319,21.82437437,11.35249783,7.931352472,0
14.6875,5.28125,0.015625,0.1484375,29.8790625,113.0402344,11.84908854,15.85934212,10.6402895,0
0.72027972,6.461538462,0.132867133,0.104895105,63.67906993,346.4272727,8.340909091,11.02899366,7.543443098,0
1.881118881,3.087412587,0.006993007,0.898601399,5.81029021,54.08420746,0.097086247,6.445826406,11.23290425,0
1.946236559,1.146953405,0.007168459,0.025089606,8.713057348,43.13894863,1.397072879,12.11859485,9.278004462,0
0.007117438,8.540925267,0.0,0.53024911,16.03747331,106.0276394,3.415539739,9.075448668,7.261995371,0
0.821561338,8.944237918,0.018587361,0.795539033,18.03575465,100.2990706,1.06511772,10.7891855,7.263865374,0
0.03180212,0.575971731,0.007067138,0.021201413,5.275339223,48.66648999,0.355064782,6.503866489,6.887638395,0
0.910071942,3.223021583,0.014388489,0.161870504,6.001381295,45.46229017,0.2632494,7.92047379,8.778494639,0
4.922535211,2.165492958,0.01056338,0.102112676,6.416088028,42.78521127,3.794835681,8.997624887,8.020990369,0
0.240853659,0.557926829,0.027439024,0.0,6.668920732,47.6140752,0.95995935,8.403717644,8.363467962,0
1.1,2.2,0.016,0.06,7.881992,68.2988,2.041333333,6.924272754,6.871511669,0
3.438356164,4.253424658,0.157534247,0.260273973,8.002664384,43.00502283,0.0,11.16520423,8.72183836,0
2.681528662,2.286624204,0.0,0.012738854,8.367292994,50.18014862,0.302972399,10.00470492,11.34421637,0
2.601476015,1.306273063,0.022140221,0.029520295,8.522944649,51.19790898,0.447785978,9.988233683,7.973873867,0
7.295019157,2.429118774,0.030651341,0.061302682,8.619666667,68.07311622,1.949616858,7.597419197,7.399144699,0
2.378378378,4.004504505,0.013513514,0.04954955,8.800022523,66.16381381,0.215540541,7.980213366,8.411679946,0
4.769230769,2.71040724,0.126696833,0.054298643,8.879307692,57.35037707,0.566968326,9.289537205,9.315521827,0
1.217687075,1.870748299,0.027210884,0.081632653,8.947585034,32.66303855,0.047732426,16.43616534,8.007481211,0
0.450704225,0.605633803,0.031690141,0.003521127,9.064549296,56.30234742,3.644659624,9.659862913,6.689541209,0
0.236196319,1.806748466,0.067484663,0.128834356,9.453785276,44.7855317,1.352096115,12.6654099,6.057397725,0
6.233108108,6.418918919,0.533783784,0.324324324,9.477388514,87.81244369,10.76728604,6.475657514,8.487377674,0
6.221804511,7.387218045,0.033834586,0.484962406,9.485537594,68.7622807,0.0,8.276808882,7.725334136,0
0.514084507,3.26056338,0.063380282,0.095070423,10.11298592,86.15246479,5.213615023,7.043085261,8.303123024,0
0.453781513,0.869747899,0.004201681,0.042016807,10.60568908,81.62787115,3.669327731,7.795638127,7.286243232,0
2.116981132,5.81509434,0.105660377,0.498113208,11.98728679,75.63490566,0.457358491,9.509329076,7.31060674,0
1.705,4.51,0.005,0.23,13.507255,85.67116667,0.813166667,9.459837324,8.917170809,0
0.613095238,0.714285714,0.011904762,0.005952381,13.90796429,61.44166667,0.993849206,13.58162795,6.933291905,0
1.601851852,2.222222222,0.086419753,0.049382716,14.59341667,134.1488683,19.06126543,6.527114325,8.290796607,0
3.446043165,3.517985612,0.0,0.28057554,15.14401439,64.56942446,1.259232614,14.07230854,7.122599427,0
2.503649635,3.744525547,0.0,0.124087591,15.84041606,90.54440389,0.253892944,10.49678304,9.688098033,0
7.219512195,5.414634146,0.090592334,0.153310105,18.20380836,87.63327526,2.569744483,12.46362753,8.343737852,0
0.309859155,3.274647887,0.007042254,0.112676056,20.72311972,95.53474178,1.545187793,13.01502637,5.262408489,0
1.986577181,2.872483221,0.026845638,0.053691275,22.05842282,96.08098434,4.605816555,13.77489394,9.181566341,0
23.74261603,9.312236287,0.025316456,0.291139241,23.05204219,195.3068917,6.209142053,7.081790712,8.344282081,0
1.660649819,3.075812274,0.963898917,0.025270758,23.50899639,116.7475331,3.591215403,12.0819665,9.047707675,0
0.053435115,0.854961832,0.06870229,0.007633588,29.23051908,94.00305344,0.008015267,18.65717209,8.041945076,0
0.372881356,4.059322034,0.042372881,0.101694915,36.9274322,108.919774,3.778389831,20.34199898,5.748998781,0
0.601823708,1.665653495,0.018237082,0.060790274,5.603142857,48.53059777,0.992299899,6.927352781,9.217037334,0
0.04375,3.075,0.01875,0.08125,31.21823125,107.2584375,14.21802083,17.46337089,8.429269195,0
5.375757576,5.581818182,0.003030303,0.403030303,5.715233333,49.43611111,0.553232323,6.9365084,9.184332992,0
6.876971609,3.772870662,0.0,0.596214511,5.783337539,43.76246057,0.934490011,7.929176008,8.012739743,0
1.232,1.016,0.016,0.012,6.009104,56.28406667,0.1304,6.405831372,9.750871345,0
0.268138801,1.233438486,0.003154574,0.041009464,6.084589905,48.34773922,0.617245005,7.551033413,8.548512947,0
0.138138138,2.501501502,0.021021021,0.048048048,7.298558559,77.08278278,2.616966967,5.681080751,8.161963776,0
2.38170347,4.741324921,0.025236593,0.138801262,7.728315457,66.83885384,0.385804416,6.937565515,8.789506081,0
1.695522388,9.48358209,0.334328358,0.743283582,7.905122388,101.2515423,11.38233831,4.684445615,7.017025802,0
0.792857143,5.385714286,0.0,0.292857143,8.107085714,57.81595238,0.097738095,8.413337891,7.29485318,0
0.234848485,2.371212121,0.03030303,0.045454545,15.25333333,75.3614899,1.091792929,12.14413358,6.911107359,0
0.288256228,0.34519573,0.177935943,0.010676157,20.30546263,40.79151839,2.831850534,29.86718333,6.138523108,0
1.981481481,3.62962963,0.037037037,0.12962963,20.50004938,108.1881687,9.873251029,11.36910789,7.823618612,0
0.583892617,5.040268456,0.046979866,0.214765101,27.78533557,84.89138702,1.199440716,19.63827183,7.573281739,0
10.52713178,7.449612403,0.031007752,0.341085271,29.0104186,125.2665375,5.454392765,13.89537183,10.58753551,0
2.513422819,1.929530201,0.026845638,0.046979866,10.0300604,136.2852349,8.258277405,4.415765395,12.13523241,0
4.096,0.364,0.02,0.0,5.229312,32.78486667,0.612266667,9.570230167,10.45690141,0
0.358974359,2.048076923,0.009615385,0.025641026,5.715628205,59.07932692,3.00042735,5.804698702,7.910945922,0
0.056737589,1.815602837,0.003546099,0.063829787,7.105677305,68.53770686,1.357328605,6.220526742,9.18035274,0
0.545454545,1.79338843,0.024793388,0.095041322,7.191826446,50.07623967,1.43946281,8.617052511,9.634330065,0
2.540925267,1.822064057,0.007117438,0.060498221,7.660782918,56.5004745,0.254982206,8.135276371,11.54337849,0
0.113333333,2.513333333,0.0,0.073333333,9.062246667,43.50966667,0.272,12.49687349,8.018614957,0
0.074324324,1.351351351,0.121621622,0.040540541,9.12197973,42.83490991,0.809572072,12.77740014,9.24859987,0
1.661654135,2.657894737,0.011278195,0.045112782,10.90281955,90.77080201,1.291666667,7.206823764,11.031257,0
1.551971326,1.397849462,0.035842294,0.032258065,11.4025448,63.81565114,2.490501792,10.7207664,7.894860922,0
2.598566308,5.039426523,0.017921147,0.161290323,12.73489247,127.7198925,2.43781362,5.98257275,10.89876683,0
1.120915033,4.248366013,0.081699346,0.225490196,12.94013399,56.53616558,3.821296296,13.73294477,8.819978175,0
0.21192053,1.437086093,0.006622517,0.046357616,13.55998013,59.30783664,3.138962472,13.71823445,7.343336474,0
0.682926829,1.673780488,0.021341463,0.018292683,14.01677134,60.81148374,4.86671748,13.82972802,8.032254914,0
14.19753086,5.098765432,0.206790123,0.092592593,14.10846296,119.3909979,1.18909465,7.090214441,10.03847616,0
2.736842105,0.942583732,0.004784689,0.0,17.01076077,136.6258373,16.08580542,7.470370656,9.433038305,0
0.094674556,1.75147929,0.035502959,0.053254438,18.06243195,97.24546351,6.549112426,11.14443675,8.554353392,0
8.834862385,1.944954128,0.085626911,0.018348624,19.28801835,175.6319572,2.279765545,6.589239905,8.478334698,0
0.012987013,1.38961039,0.123376623,0.038961039,20.78219481,63.74978355,3.507467532,19.55977917,7.936364108,0
7.496855346,5.72327044,0.031446541,0.144654088,32.83691824,88.6148847,0.228406709,22.23345549,7.337020955,0
3.775362319,19.11594203,0.036231884,2.543478261,62.90288406,140.8128019,1.003502415,26.80276929,6.336095739,0
0.455882353,0.536764706,0.003676471,0.003676471,5.757944853,33.04185049,1.167340686,10.45573072,9.096957465,0
1.333333333,1.238993711,0.091194969,0.034591195,39.59508176,59.3009434,2.160587002,40.06183999,8.122880073,0
0.743190661,0.73540856,0.003891051,0.027237354,5.226782101,39.11335927,1.050843061,8.017898025,6.389271658,0
1.263157895,0.329824561,0.007017544,0.0,5.466364912,48.8851462,0.437836257,6.7092342,11.24343192,0
2.470790378,1.298969072,0.0,0.013745704,6.143584192,61.85252005,0.303608247,5.959580164,6.85955734,0
2.772925764,3.620087336,0.004366812,0.15720524,6.354545852,41.04032023,0.186754003,9.290199222,11.96825709,0
0.168674699,1.680722892,0.0,0.042168675,8.055993976,57.74136546,0.191767068,8.371115485,10.9819449,0
0.2,0.432258065,0.0,0.006451613,10.33137419,42.97677419,0.018817204,14.42366169,8.714513824,0
7.833992095,6.648221344,0.007905138,0.312252964,10.43008696,81.99716733,2.379710145,7.632034591,10.27814789,0
0.023809524,2.202380952,0.011904762,0.03968254,11.12776984,109.9671296,0.883597884,6.071506938,7.936814733,0
3.452145215,11.91089109,0.234323432,0.102310231,12.72819142,112.8046205,2.28630363,6.770037273,9.991412218,0
6.156739812,4.244514107,0.031347962,0.304075235,14.44096865,58.43469175,6.969644723,14.82780337,8.341775804,0
1.472868217,2.434108527,0.0,0.124031008,16.48247287,113.2228682,0.882170543,8.734528525,10.18154591,0
0.727777778,5.116666667,0.027777778,0.238888889,22.2788,107.5044444,10.04962963,12.434165,9.403683223,0
2.590604027,7.395973154,0.026845638,0.630872483,24.37568456,84.28680089,1.353243848,17.35195853,6.904393943,0
6.059602649,2.940397351,0.033112583,0.086092715,27.25974834,76.99128035,1.020971302,21.24376804,9.606600421,0
0.787072243,9.965779468,0.003802281,0.870722433,8.493555133,95.66634981,0.963371356,5.32698602,7.267912821,0
2.22,1.94,0.004,0.052,12.328076,83.21066667,0.561866667,8.889299769,6.988178853,0
2.614457831,4.174698795,0.006024096,0.361445783,5.45173494,40.51415663,0.222389558,8.07382218,10.4090883,0
0.527972028,3.129370629,0.006993007,0.108391608,5.689321678,75.45868298,0.29988345,4.523790864,7.436210395,0
0.353312303,1.958990536,0.006309148,0.025236593,5.711697161,65.30136698,2.149947424,5.248003916,7.05691127,0
3.110429448,2.128834356,0.012269939,0.104294479,6.144837423,48.05674847,1.409458078,7.67197651,9.515843765,0
0.463878327,0.942965779,0.003802281,0.02661597,6.279524715,42.86235741,0.128010139,8.790265063,9.77502475,0
0.873239437,0.683098592,0.0,0.007042254,6.545950704,30.98779343,0.531103286,12.67457275,9.650197682,0
0.034042553,0.795744681,0.004255319,0.021276596,7.235570213,37.20460993,0.067588652,11.6688285,7.357034603,0
1.623239437,2.169014085,0.014084507,0.063380282,8.205172535,65.33315728,0.250586854,7.535382838,8.788556171,0
0.478087649,1.450199203,0.003984064,0.051792829,8.338525896,49.49515272,0.280810093,10.10829397,6.161626779,0
0.098245614,0.964912281,0.038596491,0.038596491,8.666775439,84.89654971,0.389883041,6.125178563,7.722008347,0
0.722021661,3.750902527,0.0,0.38267148,9.353169675,46.87424789,0.326895307,11.97224928,7.970733681,0
1.896428571,2.775,0.007142857,0.096428571,9.724657143,68.20154762,1.94702381,8.555222703,10.23477141,0
1.009302326,1.102325581,0.0,0.0,13.88464651,55.1551938,0.423023256,15.10426731,10.0228159,0
9.936651584,3.687782805,0.307692308,0.502262443,15.13938462,103.1702112,2.922926094,8.804509235,7.4892014,0
0.173758865,5.092198582,0.074468085,0.0,15.62312766,62.77700946,3.189893617,14.93202157,10.66043205,0
1.658333333,3.583333333,0.016666667,0.316666667,21.47055,57.84972222,0.384583333,22.26861168,7.803013896,0
1.366459627,5.540372671,0.01863354,0.105590062,22.90168323,120.7766046,1.762008282,11.37721166,5.982906678,0
1.851590106,2.448763251,0.077738516,0.056537102,22.92302473,64.89116608,2.967020024,21.19520371,7.656890105,0
0.140298507,2.564179104,0.011940299,0.029850746,27.36045373,56.18522388,0.231641791,29.21813086,9.220116364,0
1.578231293,3.795918367,0.020408163,0.06122449,34.87119728,131.2777778,8.795124717,15.93774569,7.311571876,0
7.275590551,4.598425197,0.181102362,0.141732283,45.32858268,78.13503937,3.199737533,34.80787855,8.466612122,0
0.471014493,0.405797101,0.0,0.003623188,6.993471014,54.77179952,0.466666667,7.661027473,8.811479444,0
0.89122807,4.171929825,0.021052632,0.126315789,7.012350877,48.92684211,0.709239766,8.599391143,8.403618678,0
0.03202847,1.679715302,0.003558719,0.042704626,6.437202847,87.30954923,1.90059312,4.423710513,9.473346108,0
0.229787234,0.778723404,0.046808511,0.038297872,6.942455319,86.25276596,0.534326241,4.829379261,9.315607882,0
2.425149701,1.718562874,0.008982036,0.053892216,6.969712575,67.84381238,2.104391218,6.163904118,7.452519112,0
6.898089172,4.222929936,0.022292994,0.124203822,7.563535032,79.31916136,5.60843949,5.721342663,10.77681635,0
0.019607843,0.647058824,0.0,0.013071895,7.800405229,44.91165577,0.605337691,10.42099886,7.416909797,0
4.301587302,3.535714286,0.007936508,0.099206349,7.962011905,88.27367725,0.487433862,5.411813908,8.820256107,0
0.56547619,0.595238095,0.0,0.0,8.595267857,44.77628968,0.256845238,11.51761513,9.285978927,0
3.712598425,1.838582677,0.082677165,0.059055118,8.611925197,55.94934383,0.0,9.235416833,8.236015889,0
1.307317073,1.853658537,0.0,0.019512195,9.105673171,57.70056911,1.261463415,9.468544223,7.212067738,0
0.549668874,1.238410596,0.006622517,0.033112583,9.316980132,56.93465784,2.15209713,9.8186031,9.648054112,0
0.292,3.332,0.008,0.208,9.604496,70.14073333,1.402733333,8.215907257,8.75723203,0
2.65408805,0.742138365,0.006289308,0.006289308,10.48847799,76.98909853,0.854192872,8.173997244,12.373506,0
2.080701754,3.445614035,0.024561404,0.185964912,12.22315439,66.55140351,1.024619883,11.01989176,10.03462224,0
7.669421488,1.801652893,0.024793388,0.008264463,13.30933058,58.35826446,1.163774105,13.68374886,8.933085532,0
0.013422819,1.100671141,0.013422819,0.026845638,13.9038255,73.45626398,0.45917226,11.35681949,8.791844261,0
5.111842105,5.230263158,0.006578947,0.171052632,17.91949342,69.65635965,1.228508772,15.43534016,9.490620146,0
8.956790123,5.685185185,0.043209877,0.827160494,20.87612963,97.77088477,11.38179012,12.81125542,6.410594178,0
9.924528302,1.496855346,5.226415094,0.056603774,23.65008805,136.0903564,2.434067086,10.42693487,9.196981994,0
22.97986577,12.99328859,0.134228188,1.986577181,35.88341611,95.74944072,0.25,22.4858229,7.533513173,0
2.089552239,1.032835821,0.089552239,0.068656716,6.701349254,38.44059701,0.559850746,10.45979996,10.12422537,0
10.48951049,0.877622378,0.006993007,0.003496503,8.679384615,69.81695804,0.148601399,7.458976895,9.741514335,0
1.233463035,2.128404669,0.007782101,0.046692607,6.011451362,60.62399481,0.291115435,5.949576283,12.17999628,0
1.27027027,2.990990991,0.003003003,0.177177177,6.171057057,46.16996997,1.300500501,8.019572542,7.425490106,0
0.241176471,2.376470588,0.0,0.047058824,6.307076471,56.15078431,0.600098039,6.739435484,8.646590245,0
1.310810811,5.5,0.0,0.189189189,7.997439189,60.79966216,0.0,7.89225358,9.194243766,0
1.937062937,1.923076923,0.013986014,0.153846154,8.149125874,47.4955711,0.974592075,10.29459255,10.42138459,0
0.979865772,0.852348993,0.0,0.013422819,8.475724832,35.06912752,0.780201342,14.50117314,9.645945032,0
0.31097561,0.362804878,0.00304878,0.015243902,10.16527439,47.71900407,0.482012195,12.78141645,7.719789695,0
1.53815261,2.148594378,0.096385542,0.076305221,10.95894779,67.99919679,1.954886212,9.669774035,8.451328763,0
2.043859649,3.00877193,0.01754386,0.315789474,15.51898246,55.36622807,0.435818713,16.81781439,10.67679424,0
0.418604651,5.911627907,0.060465116,0.102325581,18.77417674,112.8616279,18.25403101,9.980811242,8.58294223,0
0.672566372,1.292035398,0.017699115,0.008849558,19.08872566,61.66710914,0.0,18.57268089,6.21921108,0
1.601265823,0.917721519,0.063291139,0.012658228,21.33932278,104.9562236,0.372046414,12.19898471,6.091683713,0
1.512635379,1.014440433,0.003610108,0.046931408,24.07137184,38.61961492,0.822322503,37.39763624,7.752606944,0
0.119402985,0.805970149,0.007462687,0.014925373,24.18720149,104.3395522,2.785820896,13.9087437,6.860079264,0
1.55625,1.484375,0.0,0.03125,5.4074375,57.40171875,0.1959375,5.652204447,11.49938164,0
3.05952381,4.079365079,0.027777778,0.178571429,6.133595238,73.16507937,0.331481481,5.029936651,10.95825359,0
2.542857143,2.875,0.092857143,0.153571429,6.261075,51.04386905,0.866666667,7.359639992,9.948371486,0
0.248447205,0.813664596,0.0,0.031055901,7.524962733,43.47722567,0.228778468,10.38469583,8.105196864,0
2.058103976,7.217125382,0.012232416,0.694189602,7.720042813,48.02961264,0.872884811,9.64410378,8.032865721,0
0.396226415,1.106918239,0.012578616,0.018867925,9.340333333,62.16509434,0.557232704,9.015026937,6.287131013,0
0.166666667,1.4375,0.090277778,0.090277778,14.85678472,60.63784722,0.233333333,14.70050677,6.477119274,0
3.480701754,7.680701754,0.014035088,0.863157895,17.6748807,128.1404094,5.700818713,8.276021962,9.658766401,0
0.408450704,1.397887324,0.007042254,0.014084507,5.410616197,25.56373239,0.21056338,12.6991226,9.255343726,0
1.346153846,3.195804196,0.01048951,0.447552448,6.163793706,57.83910256,1.48006993,6.394076083,8.227666074,0
0.212,1.384,0.008,0.032,7.448644,66.52853333,2.327133333,6.717698672,8.987515043,0
0.094736842,1.764912281,0.010526316,0.080701754,8.400119298,54.79274854,0.605906433,9.198428101,7.296345833,0
0.203592814,3.413173653,0.005988024,0.161676647,10.06863473,71.60229541,0.114071856,8.437132921,9.550379372,0
5.450704225,2.059859155,0.021126761,0.063380282,10.17959859,43.03697183,0.989906103,14.19188873,9.33059288,0
0.319727891,3.142857143,0.081632653,0.013605442,10.21178231,54.8207483,0.48707483,11.1765519,7.167857324,0
6.06302521,2.567226891,0.046218487,0.054621849,12.17801261,79.11134454,2.43627451,9.236105903,9.634390676,0
0.842592593,1.12037037,0.0,0.009259259,13.5302037,73.42916667,1.451851852,11.05571885,8.811698381,0
1.019736842,4.664473684,0.006578947,0.276315789,14.94559211,78.69605263,0.666447368,11.39492384,8.953044596,0
9.537931034,2.44137931,0.027586207,0.062068966,19.23103448,77.23804598,0.981149425,14.93903755,7.770055585,0
0.0,0.916058394,0.010948905,0.076642336,5.866153285,40.92341849,0.060158151,8.60067927,7.685559743,0
2.012820513,6.698717949,0.0,0.743589744,6.075576923,55.48386752,0.0,6.570101034,11.09834457,0
1.258064516,3.46953405,0.007168459,0.157706093,6.520318996,74.04378734,4.569175627,5.283618705,10.53261132,0
3.147239264,0.987730061,0.0,0.012269939,7.060773006,33.97341513,0.082719836,12.469938,11.54082088,0
4.880701754,3.435087719,0.003508772,0.119298246,8.56477193,74.5477193,0.0,6.893387492,6.815761012,0
0.701807229,1.602409639,0.003012048,0.054216867,9.969623494,95.32108434,0.975753012,6.275394513,8.100479922,0
0.081632653,0.605442177,0.0,0.013605442,11.99129252,83.32346939,0.228571429,8.634752685,8.042684034,0
0.135501355,1.653116531,0.01897019,0.013550136,5.102891599,115.2472448,4.621996387,2.656666513,6.779672719,0
0.521212121,5.224242424,0.0,0.587878788,5.107921212,61.46030303,0.068989899,4.986556486,9.955541423,0
3.467261905,1.104166667,0.0,0.050595238,7.180800595,58.41785714,0.981001984,7.375279697,8.988253648,0
1.502392344,3.66507177,0.0,0.100478469,8.344411483,71.27671451,0.600239234,7.024239156,10.76008812,0
9.945205479,2.407534247,0.092465753,0.044520548,8.408791096,83.95793379,0.617636986,6.009288735,8.128764458,0
11.27160494,4.182098765,0.055555556,0.320987654,5.568305556,38.21260288,0.780967078,8.743145144,10.37640837,0
1.789473684,2.638596491,0.0,0.073684211,5.369947368,64.74684211,0.357368421,4.9762557,14.52181896,0
2.505263158,0.694736842,0.003508772,0.003508772,5.937536842,59.40070175,0.321812865,5.997441108,9.86149375,0
0.119402985,0.682835821,0.0,0.018656716,6.121708955,59.43650498,0.399689055,6.179746563,8.40037108,0
0.425,1.171428571,0.003571429,0.035714286,6.277253571,80.02309524,1.343035714,4.706581433,9.662380784,0
3.275449102,3.898203593,0.032934132,0.104790419,6.45857485,77.63727545,0.916467066,4.991345829,7.061864559,0
1.257352941,1.117647059,0.0,0.044117647,8.502147059,65.50931373,1.197794118,7.78711903,16.73841902,0
3.448051948,2.649350649,0.0,0.188311688,10.90057143,78.98614719,0.589177489,8.280366989,6.397793991,0
0.130434783,4.894409938,0.0,0.403726708,12.96603727,58.33664596,0.0,13.33573817,8.809254181,0
1.652509653,0.864864865,0.154440154,0.019305019,13.4842278,75.87612613,0.364478764,10.66282254,7.470990704,0
3.646551724,3.905172414,0.034482759,0.051724138,36.51943103,127.9336207,0.246408046,17.12736535,8.074893526,0
2.211656442,1.429447853,0.015337423,0.039877301,5.950865031,63.31104294,3.816564417,5.639646501,9.008640286,0
2.457317073,0.661585366,0.021341463,0.021341463,19.76660976,37.14903455,0.042276423,31.92536763,11.59939896,0
1.846153846,1.612179487,0.009615385,0.08974359,5.371217949,45.91575855,0.958440171,7.018790218,11.13741333,0
7.469325153,2.763803681,0.030674847,0.049079755,6.093684049,88.85066462,1.244427403,4.11500628,11.7794196,0
0.138686131,4.226277372,0.02919708,0.262773723,16.81222628,96.186618,4.717639903,10.48725485,8.254897917,0
11.16981132,3.371069182,0.031446541,0.062893082,19.62822013,132.072956,1.034800839,8.916989847,6.080643099,0
0.937931034,3.917241379,0.068965517,0.137931034,27.86655862,129.674023,6.48137931,12.89382005,7.047107013,0
0.768115942,3.652173913,0.0,0.282608696,33.1697971,107.0094203,0.247222222,18.59824883,7.905611705,0
10.96315789,12.43684211,0.026315789,0.331578947,43.71788421,183.0597368,3.277192982,14.32905508,10.61018266,0
0.401408451,3.003521127,0.01056338,0.25,13.85576761,88.12048122,1.802934272,9.434197871,8.860676822,0
0.028070175,2.575438596,0.010526316,0.056140351,8.588101754,69.92754386,0.0,7.368857489,7.578661461,0
7.687719298,1.715789474,0.038596491,0.035087719,10.91197544,67.13836257,0.048011696,9.751779776,10.98226864,0
1.133858268,5.275590551,0.0,0.330708661,9.623354331,69.02244094,0.265223097,8.365413508,9.278035881,0
4.0,4.31512605,0.0,0.273109244,10.26734034,83.03634454,0.495518207,7.418925094,9.328919676,0
0.779661017,1.084745763,0.008474576,0.016949153,14.67348305,88.71991525,0.41200565,9.923465104,6.863643688,0
0.607407407,1.266666667,0.007407407,0.051851852,7.957118519,54.62234568,0.0,8.74050913,12.57145942,0
1.985915493,1.633802817,0.0,0.042253521,15.15809859,74.34882629,1.002934272,12.23268693,8.926711422,0
5.310126582,5.962025316,0.088607595,0.278481013,46.10205063,98.6592827,0.653059072,28.03712902,8.098461805,0
5.24911032,3.733096085,0.003558719,0.088967972,7.689512456,62.78131673,1.302135231,7.348854267,9.927326261,0
10.12025316,7.443037975,0.316455696,0.284810127,17.48105063,93.26223629,0.423945148,11.24638524,7.509578183,0
1.119298246,1.164912281,0.010526316,0.01754386,7.59837193,42.02380117,0.366549708,10.84866916,8.777087982,0
1.973154362,0.979865772,0.0,0.026845638,7.898711409,73.77628635,0.395302013,6.423780702,11.79259551,0
0.594405594,1.807692308,0.006993007,0.129370629,5.210048951,62.55122378,3.102564103,4.997551098,8.048190895,0
0.972125436,1.975609756,0.006968641,0.076655052,6.185811847,93.46184669,2.755342625,3.971125373,12.8150967,0
7.577060932,3.025089606,0.0,0.250896057,7.281146953,54.73673835,0.097371565,7.981272366,8.453707715,0
2.44,6.207272727,0.098181818,0.403636364,10.06957818,54.41018182,17.35072727,11.1040741,7.076291722,0
0.719178082,6.267123288,0.089041096,0.910958904,28.05069863,89.73664384,2.114840183,18.75534727,7.258676926,0
1.93125,1.0875,0.05,0.0125,18.00855625,86.61416667,2.236770833,12.475019,7.654694695,0
0.08411215,4.943925234,0.018691589,0.102803738,19.06328037,63.63956386,0.617757009,17.97304622,9.047486213,0
0.06,13.92,0.02,1.14,36.07004667,144.7837778,4.026666667,14.94782657,6.838028303,0
